"PH15 2PA",10,"N",21,21,19,2,0,21,0,267919,739828,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PB",10,"N",16,16,16,0,0,16,0,265176,737664,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PF",10,"N",54,54,53,1,0,54,0,272417,744519,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PG",10,"N",17,17,17,0,0,17,0,272079,744809,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PH",10,"N",1,1,1,0,0,1,0,272199,744810,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PL",10,"N",4,4,4,0,0,4,0,266626,748384,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PN",10,"N",2,2,2,0,0,2,0,267032,747687,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PP",10,"N",14,14,12,2,0,14,0,258170,747123,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PQ",10,"N",11,11,11,0,0,11,0,271065,743857,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PR",10,"N",17,12,17,0,0,12,5,254271,745624,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PT",10,"N",4,4,4,0,0,4,0,257667,746542,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PU",10,"N",4,4,4,0,0,4,0,253382,744394,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PW",10,"N",6,6,6,0,0,6,0,262329,747188,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2PX",10,"N",19,19,18,1,0,19,0,246406,742079,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QR",10,"N",15,15,15,0,0,15,0,290865,752641,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QS",10,"N",13,13,13,0,0,13,0,289992,751906,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QT",10,"N",9,9,9,0,0,9,0,290934,752510,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QU",10,"N",18,18,18,0,0,18,0,290983,752568,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QW",10,"N",16,16,16,0,0,16,0,272154,744784,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QX",10,"N",8,8,8,0,0,8,0,291140,752741,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QY",10,"N",5,5,5,0,0,5,0,291279,753012,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2QZ",10,"N",4,4,2,2,0,4,0,291701,752712,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2RA",10,"N",5,5,5,0,0,5,0,285738,749230,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2RB",10,"N",6,6,6,0,0,6,0,285714,749258,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2RD",10,"N",9,9,9,0,0,9,0,285693,749309,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2RE",10,"N",14,14,14,0,0,14,0,285720,749343,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH15 2ZD",10,"Y",1,1,0,0,1,1,0,285710,749139,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH15 2ZX",10,"Y",1,1,0,0,1,1,0,285710,749139,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5AA",10,"N",1,1,0,1,0,1,0,295027,757439,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5AB",10,"N",24,24,6,18,0,24,0,293822,758246,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AD",10,"N",8,8,5,3,0,8,0,293870,758252,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AE",10,"N",10,10,10,0,0,10,0,293803,758289,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AF",10,"N",1,1,0,1,0,1,0,293739,758240,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5AG",10,"N",18,18,9,9,0,18,0,293721,758263,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AH",10,"N",9,9,9,0,0,9,0,294118,758259,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AJ",10,"N",4,4,4,0,0,4,0,293481,758473,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AL",10,"N",9,9,8,1,0,9,0,293426,758183,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AN",10,"N",48,48,44,4,0,48,0,293782,758168,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AP",10,"N",6,6,4,2,0,6,0,293583,758093,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AQ",10,"N",9,9,9,0,0,9,0,293740,758328,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AR",10,"N",11,11,7,4,0,11,0,293577,758352,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AS",10,"N",12,12,11,1,0,12,0,293671,758404,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AT",10,"N",10,10,9,1,0,10,0,293738,758508,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AU",10,"N",3,3,2,1,0,3,0,293698,758548,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AW",10,"N",3,3,3,0,0,3,0,293681,758214,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AX",10,"N",4,4,4,0,0,4,0,293757,758367,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AY",10,"N",16,16,16,0,0,16,0,293830,758307,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5AZ",10,"N",21,21,21,0,0,21,0,293840,758538,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BA",10,"N",22,22,22,0,0,22,0,293959,758628,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BB",10,"N",9,9,9,0,0,9,0,294034,758692,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BD",10,"N",34,34,34,0,0,34,0,294865,757448,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BE",10,"N",14,14,14,0,0,14,0,293987,758556,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BF",10,"N",1,1,0,1,0,1,0,293539,757717,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5BG",10,"N",25,25,25,0,0,25,0,294965,757441,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BH",10,"N",2,2,0,2,0,2,0,293909,758234,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BL",10,"N",42,40,18,24,0,40,2,293923,758148,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BN",10,"N",1,1,0,1,0,1,0,293884,758148,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5BP",10,"N",4,4,3,1,0,4,0,293844,758011,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BS",10,"N",30,30,24,6,0,30,0,294031,758151,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BT",10,"N",1,1,0,1,0,1,0,294082,758197,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5BU",10,"N",1,1,0,1,0,1,0,294003,758083,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5BW",10,"N",1,1,0,1,0,1,0,293951,758159,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5BX",10,"N",39,39,17,22,0,39,0,294172,758048,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BY",10,"N",24,24,24,0,0,24,0,294092,758117,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5BZ",10,"N",1,1,0,1,0,1,0,294172,758050,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5DA",10,"N",1,1,0,1,0,1,0,294114,758079,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5DB",10,"N",1,1,0,1,0,1,0,294172,758050,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5DD",10,"N",11,11,9,2,0,11,0,294055,757930,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DF",10,"N",25,25,25,0,0,25,0,293882,757766,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DG",10,"N",16,16,16,0,0,16,0,294212,757920,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DJ",10,"N",2,2,0,2,0,2,0,294488,757765,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DL",10,"N",1,1,1,0,0,1,0,294542,757864,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DN",10,"N",12,12,12,0,0,12,0,294696,757888,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DP",10,"N",12,12,12,0,0,12,0,294601,758087,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DQ",10,"N",9,9,9,0,0,9,0,294233,758044,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DR",10,"N",1,1,0,1,0,1,0,293839,757609,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5DS",10,"N",30,30,29,1,0,30,0,294367,758053,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DT",10,"N",2,2,1,1,0,2,0,294445,757929,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DW",10,"N",1,1,0,1,0,1,0,294509,757954,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DX",10,"N",13,13,13,0,0,13,0,294388,757837,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DY",10,"N",1,1,1,0,0,1,0,294415,757766,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5DZ",10,"N",8,8,8,0,0,8,0,294007,757743,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EA",10,"N",18,18,15,3,0,18,0,293980,758445,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EB",10,"N",9,9,9,0,0,9,0,294016,758350,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5ED",10,"N",19,19,19,0,0,19,0,294131,758398,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EE",10,"N",13,13,13,0,0,13,0,294170,758359,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EF",10,"N",2,2,1,1,0,2,0,294108,758605,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EG",10,"N",4,4,4,0,0,4,0,294270,758623,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EH",10,"N",7,7,6,1,0,7,0,294406,759203,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EJ",10,"N",5,5,5,0,0,5,0,294433,759298,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EL",10,"N",18,18,18,0,0,18,0,294344,759353,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EN",10,"N",17,17,17,0,0,17,0,294261,759294,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EP",10,"N",14,14,14,0,0,14,0,294602,759266,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EQ",10,"N",12,12,11,1,0,12,0,294288,758848,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5ER",10,"N",15,15,15,0,0,15,0,294446,758992,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5ES",10,"N",20,20,20,0,0,20,0,294396,758971,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5ET",10,"N",19,19,18,1,0,19,0,294556,758576,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EU",10,"N",56,56,56,0,0,56,0,294710,758658,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EW",10,"N",4,4,4,0,0,4,0,294465,759240,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EX",10,"N",32,32,32,0,0,32,0,294607,758593,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EY",10,"N",15,15,15,0,0,15,0,294583,758536,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5EZ",10,"N",1,1,1,0,0,1,0,294527,758461,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FB",10,"N",9,9,9,0,0,9,0,294247,758881,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FD",10,"N",10,10,10,0,0,10,0,294204,758822,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FE",10,"N",16,16,16,0,0,16,0,293687,758246,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FF",10,"N",10,10,10,0,0,10,0,294586,758709,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FG",10,"N",2,2,0,2,0,2,0,293759,758015,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FH",10,"N",9,9,9,0,0,9,0,294690,758754,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FJ",10,"N",20,20,20,0,0,20,0,293649,758251,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FL",10,"N",6,6,6,0,0,6,0,293948,757904,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FN",10,"N",12,12,12,0,0,12,0,293600,758262,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5FP",10,"N",5,5,5,0,0,5,0,294081,758265,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5GA",10,"N",22,22,22,0,0,22,0,294278,758170,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5GY",10,"N",4,4,4,0,0,4,0,295370,759233,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5GZ",10,"N",2,2,2,0,0,2,0,291270,762833,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HA",10,"N",3,3,3,0,0,3,0,294504,758485,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HB",10,"N",18,18,17,1,0,18,0,294477,758285,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HD",10,"N",29,29,29,0,0,29,0,293995,758802,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HE",10,"N",26,26,26,0,0,26,0,294628,758504,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HF",10,"N",3,3,3,0,0,3,0,294359,759195,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HG",10,"N",15,15,13,2,0,15,0,294190,758206,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HH",10,"N",23,23,23,0,0,23,0,294232,758296,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HJ",10,"N",11,11,10,1,0,11,0,294221,758467,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HL",10,"N",9,9,9,0,0,9,0,294459,758384,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HN",10,"N",6,6,6,0,0,6,0,294390,758306,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HP",10,"N",23,23,23,0,0,23,0,294379,758430,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HQ",10,"N",12,12,12,0,0,12,0,294229,758125,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HR",10,"N",15,15,15,0,0,15,0,294412,758252,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HS",10,"N",11,11,11,0,0,11,0,294465,758194,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HT",10,"N",19,19,16,3,0,19,0,294431,758149,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HU",10,"N",6,6,6,0,0,6,0,294545,758057,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HW",10,"N",5,5,5,0,0,5,0,294444,758508,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HX",10,"N",7,7,7,0,0,7,0,294577,758131,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HY",10,"N",17,17,17,0,0,17,0,294569,758265,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5HZ",10,"N",12,12,12,0,0,12,0,294611,758322,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JA",10,"N",49,49,49,0,0,49,0,294752,758496,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JB",10,"N",20,20,20,0,0,20,0,294799,758605,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JD",10,"N",8,8,8,0,0,8,0,294719,758536,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JE",10,"N",44,44,44,0,0,44,0,294339,758573,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JF",10,"N",46,46,46,0,0,46,0,294349,758785,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JG",10,"N",9,9,9,0,0,9,0,294423,758713,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JH",10,"N",1,1,0,1,0,1,0,294205,758570,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5JJ",10,"N",1,1,1,0,0,1,0,294576,759827,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JL",10,"N",28,28,26,2,0,28,0,295419,759171,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JN",10,"N",7,7,7,0,0,7,0,295928,759021,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JP",10,"N",8,8,6,2,0,8,0,295857,757949,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JS",10,"N",42,42,41,1,0,42,0,295806,757066,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JT",10,"N",27,27,27,0,0,27,0,297283,755429,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JU",10,"N",35,35,35,0,0,35,0,294463,758577,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JW",10,"N",5,5,5,0,0,5,0,295722,758239,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JX",10,"N",6,6,6,0,0,6,0,293094,758584,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5JY",10,"N",1,1,0,1,0,1,0,293151,758500,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5JZ",10,"N",11,11,11,0,0,11,0,292759,758955,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LA",10,"N",19,19,17,2,0,19,0,291667,760401,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LB",10,"N",1,1,0,1,0,1,0,291905,759921,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5LD",10,"N",1,1,0,1,0,1,0,291537,760192,"S92000003","","S08000030","","S12000048","S13003066","L"
"PH16 5LE",10,"N",1,1,1,0,0,1,0,291702,760859,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LF",10,"N",1,1,1,0,0,1,0,291822,762357,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LG",10,"N",35,35,32,3,0,35,0,291391,763016,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LH",10,"N",4,4,4,0,0,4,0,291147,762058,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LJ",10,"N",8,7,8,0,0,7,1,289587,763544,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LL",10,"N",2,2,1,1,0,2,0,288359,764167,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LN",10,"N",8,8,8,0,0,8,0,290571,763349,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LP",10,"N",4,4,4,0,0,4,0,291222,763655,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LQ",10,"N",7,7,7,0,0,7,0,291311,762755,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LR",10,"N",29,29,29,0,0,29,0,290148,763862,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LS",10,"N",5,5,5,0,0,5,0,289774,764402,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LT",10,"N",8,8,8,0,0,8,0,288767,764723,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LU",10,"N",18,18,18,0,0,18,0,294744,757502,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LW",10,"N",4,4,4,0,0,4,0,290141,763614,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LX",10,"N",1,1,1,0,0,1,0,294806,757994,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5LY",10,"N",22,22,17,5,0,22,0,294856,757537,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NA",10,"N",19,19,18,1,0,19,0,294764,756504,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NB",10,"N",3,3,3,0,0,3,0,296200,754712,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5ND",10,"N",15,15,13,2,0,15,0,293994,757467,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NE",10,"N",13,13,12,1,0,13,0,292982,757964,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NF",10,"N",3,3,2,1,0,3,0,291546,759521,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NG",10,"N",4,4,4,0,0,4,0,282903,758844,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NH",10,"N",5,5,5,0,0,5,0,278309,757619,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NJ",10,"N",1,1,1,0,0,1,0,278806,757628,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NL",10,"N",23,23,22,1,0,23,0,276730,752552,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NN",10,"N",1,1,1,0,0,1,0,275089,755931,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NP",10,"N",10,9,10,0,0,9,1,290268,761127,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NQ",10,"N",17,17,16,1,0,17,0,279451,758427,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NR",10,"N",10,10,10,0,0,10,0,286927,760009,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NS",10,"N",8,7,7,1,0,7,1,284151,760140,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NT",10,"N",14,13,14,0,0,13,1,277513,759055,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NU",10,"N",8,8,8,0,0,8,0,276744,759260,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NW",10,"N",17,17,17,0,0,17,0,294328,758275,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NX",10,"N",8,8,8,0,0,8,0,276569,759156,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NY",10,"N",2,2,2,0,0,2,0,276119,759514,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5NZ",10,"N",4,4,3,1,0,4,0,272715,759235,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PA",10,"N",2,2,2,0,0,2,0,271170,759696,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PB",10,"N",6,6,6,0,0,6,0,270684,759161,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PD",10,"N",10,8,10,0,0,8,2,269713,759110,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PE",10,"N",2,2,2,0,0,2,0,269311,758851,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PF",10,"N",6,6,6,0,0,6,0,266202,758718,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PG",10,"N",13,13,13,0,0,13,0,266425,758809,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PH",10,"N",8,8,8,0,0,8,0,266230,758787,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PJ",10,"N",9,9,8,1,0,9,0,266272,758758,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PL",10,"N",7,7,7,0,0,7,0,266253,758727,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PN",10,"N",3,3,3,0,0,3,0,266190,758688,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PP",10,"N",7,7,7,0,0,7,0,266045,758686,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PQ",10,"N",4,4,2,2,0,4,0,266222,758847,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PR",10,"N",11,11,9,2,0,11,0,265917,758630,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PS",10,"N",1,1,0,1,0,1,0,265288,758883,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PT",10,"N",7,7,7,0,0,7,0,266478,758827,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PU",10,"N",3,3,3,0,0,3,0,266191,758492,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PW",10,"N",4,4,3,1,0,4,0,266096,758678,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PX",10,"N",18,18,15,3,0,18,0,266279,758590,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PY",10,"N",19,19,19,0,0,19,0,266468,758452,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5PZ",10,"N",14,14,14,0,0,14,0,266173,758362,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QA",10,"N",6,6,4,2,0,6,0,266151,758266,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QB",10,"N",4,4,4,0,0,4,0,266542,757903,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QD",10,"N",9,9,9,0,0,9,0,267745,757695,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QE",10,"N",13,13,13,0,0,13,0,269119,757535,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QF",10,"N",4,4,4,0,0,4,0,270569,757784,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QG",10,"N",5,5,5,0,0,5,0,294203,759354,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QH",10,"N",9,9,9,0,0,9,0,294301,758470,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QJ",10,"N",1,1,1,0,0,1,0,293287,758520,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QL",10,"N",12,12,11,1,0,12,0,293372,758388,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QN",10,"N",4,4,4,0,0,4,0,293324,758331,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QP",10,"N",2,2,2,0,0,2,0,293336,758632,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QQ",10,"N",29,29,29,0,0,29,0,293246,758341,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QR",10,"N",6,6,5,1,0,6,0,293425,758630,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QS",10,"N",15,15,15,0,0,15,0,293371,758776,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QT",10,"N",2,2,2,0,0,2,0,293491,758862,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QU",10,"N",4,4,4,0,0,4,0,293688,758614,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QW",10,"N",5,5,5,0,0,5,0,293245,758451,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QX",10,"N",14,14,14,0,0,14,0,293606,758626,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QY",10,"N",3,3,1,2,0,3,0,293783,758891,"S92000003","","S08000030","","S12000048","S13003066","S"
"PH16 5QZ",10,"N",7,7,7,0,0,7,0,293669,759309,"S92000003","","S08000030","","S12000048","S13003066","S"
