"DH2 3DT",10,"N",16,16,16,0,0,16,0,426975,550285,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3DU",10,"N",16,16,16,0,0,16,0,427140,550426,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3DW",10,"N",16,16,16,0,0,16,0,427218,550518,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3DX",10,"N",12,12,12,0,0,12,0,427157,550340,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3DY",10,"N",46,46,46,0,0,46,0,427149,550146,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3DZ",10,"N",12,12,12,0,0,12,0,427082,550159,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EA",10,"N",23,23,23,0,0,23,0,427053,550178,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EB",10,"N",16,16,16,0,0,16,0,427108,550334,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3ED",10,"N",22,22,22,0,0,22,0,426987,550347,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EE",10,"N",17,17,17,0,0,17,0,426952,550428,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EF",10,"N",10,10,10,0,0,10,0,427013,550491,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EG",10,"N",11,11,11,0,0,11,0,426925,550472,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EH",10,"N",12,12,6,6,0,12,0,426867,550428,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EJ",10,"N",54,54,54,0,0,54,0,427190,550784,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EQ",10,"N",2,2,2,0,0,2,0,426814,550456,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3ES",10,"N",22,22,22,0,0,22,0,426432,550470,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3ET",10,"N",19,19,19,0,0,19,0,426805,550358,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EU",10,"N",32,32,32,0,0,32,0,426647,550284,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EX",10,"N",12,12,12,0,0,12,0,426771,550430,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EY",10,"N",12,12,12,0,0,12,0,426733,550420,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3EZ",10,"N",12,12,12,0,0,12,0,426673,550387,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HA",10,"N",17,17,17,0,0,17,0,426708,550251,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HB",10,"N",5,5,5,0,0,5,0,426648,550211,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HD",10,"N",12,12,12,0,0,12,0,426591,550347,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HE",10,"N",6,6,6,0,0,6,0,426562,550321,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HF",10,"N",22,22,22,0,0,22,0,426502,550267,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HG",10,"N",37,37,37,0,0,37,0,426735,550232,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HH",10,"N",12,12,12,0,0,12,0,426571,550157,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HJ",10,"N",12,12,12,0,0,12,0,426708,550102,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HL",10,"N",9,9,9,0,0,9,0,426812,550333,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HN",10,"N",12,12,12,0,0,12,0,426455,550242,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HP",10,"N",14,14,14,0,0,14,0,426330,550240,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HQ",10,"N",26,26,26,0,0,26,0,426653,550177,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HR",10,"N",35,35,35,0,0,35,0,426314,550219,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HS",10,"N",10,10,10,0,0,10,0,426329,550313,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HT",10,"N",16,16,16,0,0,16,0,426084,550328,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HU",10,"N",58,58,58,0,0,58,0,426425,550335,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HW",10,"N",15,15,15,0,0,15,0,426403,550190,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HX",10,"N",38,38,38,0,0,38,0,426328,550399,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HY",10,"N",18,18,18,0,0,18,0,426202,550352,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3HZ",10,"N",15,15,15,0,0,15,0,426171,550355,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JA",10,"N",45,45,45,0,0,45,0,426203,550454,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JB",10,"N",42,42,42,0,0,42,0,426221,550428,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JD",10,"N",37,37,37,0,0,37,0,426234,550524,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JE",10,"N",26,26,26,0,0,26,0,425994,550403,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JF",10,"N",38,38,38,0,0,38,0,425979,550497,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JG",10,"N",16,16,16,0,0,16,0,426067,550504,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JH",10,"N",11,11,11,0,0,11,0,426058,550310,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JJ",10,"N",9,9,9,0,0,9,0,425981,550297,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JL",10,"N",23,23,23,0,0,23,0,426020,550222,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JN",10,"N",19,19,19,0,0,19,0,426183,550211,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JP",10,"N",8,8,8,0,0,8,0,426167,550124,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JQ",10,"N",16,16,16,0,0,16,0,426119,550191,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JR",10,"N",20,20,20,0,0,20,0,426119,550050,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JS",10,"N",42,42,42,0,0,42,0,425984,550001,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JU",10,"N",8,8,5,3,0,8,0,424075,551325,"E92000001","E19000001","E18000001","","E06000047","E05009046","S"
"DH2 3JW",10,"N",32,32,32,0,0,32,0,426043,550136,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3JX",10,"N",4,4,3,1,0,4,0,423824,551353,"E92000001","E19000001","E18000001","","E06000047","E05009046","S"
"DH2 3JY",10,"N",5,5,5,0,0,5,0,423249,551126,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3JZ",10,"N",2,2,2,0,0,2,0,422752,552000,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LA",10,"N",2,2,2,0,0,2,0,423625,552153,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LD",10,"N",24,23,24,0,0,23,1,426356,547936,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3LE",10,"N",13,13,13,0,0,13,0,426427,547927,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3LF",10,"N",4,4,4,0,0,4,0,426280,547857,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3LG",10,"N",5,5,5,0,0,5,0,426523,547588,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3LH",10,"N",11,11,11,0,0,11,0,423528,551994,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LJ",10,"N",18,18,16,2,0,18,0,423468,551994,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LL",10,"N",9,9,5,4,0,9,0,423424,551942,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LN",10,"N",29,29,28,1,0,29,0,423486,552102,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LP",10,"N",41,41,41,0,0,41,0,423439,552117,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LQ",10,"N",11,11,11,0,0,11,0,426229,548069,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3LR",10,"N",43,43,43,0,0,43,0,423420,552111,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LS",10,"N",46,46,46,0,0,46,0,423398,552113,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LT",10,"N",46,46,46,0,0,46,0,423379,552109,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LU",10,"N",47,47,47,0,0,47,0,423357,552102,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LW",10,"N",33,33,33,0,0,33,0,423462,552112,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LX",10,"N",37,37,37,0,0,37,0,423339,552044,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LY",10,"N",35,35,35,0,0,35,0,423357,552055,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3LZ",10,"N",4,4,4,0,0,4,0,423168,552311,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3NA",10,"N",37,37,37,0,0,37,0,423235,552139,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3NB",10,"N",18,18,18,0,0,18,0,423299,551982,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3ND",10,"N",2,2,2,0,0,2,0,423459,551938,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3NE",10,"N",16,16,16,0,0,16,0,423554,552096,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3NF",10,"N",1,1,0,1,0,1,0,423226,552488,"E92000001","E19000001","E18000001","","E06000047","E05009073","S"
"DH2 3NL",10,"N",8,8,2,6,0,8,0,426235,548214,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3NN",10,"N",3,3,3,0,0,3,0,426246,547537,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3NP",10,"N",2,2,2,0,0,2,0,426186,547502,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3NR",10,"N",10,10,10,0,0,10,0,426211,547477,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3NS",10,"N",2,2,1,1,0,2,0,426019,547635,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3NU",10,"N",2,2,2,0,0,2,0,425817,547665,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3NX",10,"N",20,20,20,0,0,20,0,425893,547235,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PA",10,"N",7,5,3,4,0,5,2,425955,547581,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PB",10,"N",14,14,14,0,0,14,0,425879,547681,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PD",10,"N",42,42,42,0,0,42,0,425827,547885,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PE",10,"N",40,40,40,0,0,40,0,425720,547920,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PF",10,"N",1,1,0,1,0,1,0,425723,547788,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PG",10,"N",6,6,6,0,0,6,0,425635,547743,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PH",10,"N",5,5,5,0,0,5,0,425493,547775,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PL",10,"N",4,4,4,0,0,4,0,425449,547776,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PN",10,"N",3,2,2,1,0,2,1,425426,547776,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PP",10,"N",2,2,2,0,0,2,0,425355,547670,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PQ",10,"N",52,52,52,0,0,52,0,425568,547841,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PS",10,"N",10,10,10,0,0,10,0,425704,547715,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PT",10,"N",28,28,28,0,0,28,0,425655,547653,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PU",10,"N",50,50,50,0,0,50,0,425618,547642,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PW",10,"N",21,21,21,0,0,21,0,425259,547604,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PX",10,"N",38,38,38,0,0,38,0,425821,547540,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PY",10,"N",34,34,34,0,0,34,0,425813,547599,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3PZ",10,"N",5,5,5,0,0,5,0,425923,547607,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QA",10,"N",11,11,11,0,0,11,0,426049,547461,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QB",10,"N",16,16,16,0,0,16,0,426056,547343,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QD",10,"N",1,1,1,0,0,1,0,426085,547450,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QE",10,"N",8,8,8,0,0,8,0,426010,547434,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QF",10,"N",26,26,26,0,0,26,0,425997,547397,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QG",10,"N",24,24,24,0,0,24,0,425889,547471,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QH",10,"N",16,16,16,0,0,16,0,425933,547299,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QJ",10,"N",13,13,13,0,0,13,0,425982,547219,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QN",10,"N",12,12,12,0,0,12,0,425937,547098,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QP",10,"N",2,2,2,0,0,2,0,425997,547004,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QQ",10,"N",10,10,10,0,0,10,0,425932,547392,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QR",10,"N",4,4,4,0,0,4,0,425990,546975,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QT",10,"N",4,3,0,4,0,3,1,426063,546983,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QW",10,"N",6,6,6,0,0,6,0,425957,547146,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QX",10,"N",12,12,12,0,0,12,0,425783,547680,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3QY",10,"N",7,7,7,0,0,7,0,425958,547674,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3RA",10,"N",8,8,8,0,0,8,0,425860,547653,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3RB",10,"N",3,3,3,0,0,3,0,425080,550169,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RD",10,"N",15,15,15,0,0,15,0,426827,550305,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RG",10,"N",20,20,20,0,0,20,0,426756,549966,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RH",10,"N",12,12,12,0,0,12,0,426819,549374,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RJ",10,"N",5,5,0,5,0,5,0,426634,549223,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RL",10,"N",2,2,1,1,0,2,0,426614,549175,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RN",10,"N",6,6,6,0,0,6,0,426579,549129,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RP",10,"N",2,2,2,0,0,2,0,426491,549230,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RQ",10,"N",2,2,2,0,0,2,0,425972,549738,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RR",10,"N",4,4,4,0,0,4,0,426312,549146,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RS",10,"N",14,14,14,0,0,14,0,426232,549249,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RT",10,"N",45,45,44,1,0,45,0,426317,549241,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RU",10,"N",14,14,14,0,0,14,0,426337,549274,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RW",10,"N",2,2,2,0,0,2,0,426560,549101,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RX",10,"N",3,3,3,0,0,3,0,425557,548877,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RY",10,"N",6,6,4,2,0,6,0,425092,549991,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3RZ",10,"N",3,3,3,0,0,3,0,424790,550247,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SB",10,"N",16,16,16,0,0,16,0,425132,550204,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SD",10,"N",4,4,4,0,0,4,0,425120,550162,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SE",10,"N",26,26,26,0,0,26,0,425187,550186,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SF",10,"N",22,22,22,0,0,22,0,425205,550171,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SG",10,"N",24,24,24,0,0,24,0,425238,550171,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SH",10,"N",10,10,10,0,0,10,0,425287,550155,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SJ",10,"N",5,5,5,0,0,5,0,425224,550247,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SL",10,"N",5,5,5,0,0,5,0,425956,549785,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SP",10,"N",69,69,69,0,0,69,0,425959,550660,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SQ",10,"N",19,19,19,0,0,19,0,425251,550154,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SR",10,"N",20,20,20,0,0,20,0,425890,550358,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SS",10,"N",56,56,56,0,0,56,0,425822,550437,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3ST",10,"N",61,61,61,0,0,61,0,425846,550251,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SU",10,"N",32,32,32,0,0,32,0,425785,550248,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SW",10,"N",46,46,46,0,0,46,0,426141,550653,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SX",10,"N",14,14,14,0,0,14,0,425817,550128,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SY",10,"N",10,10,10,0,0,10,0,425810,550076,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3SZ",10,"N",13,13,13,0,0,13,0,425911,550306,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TA",10,"N",14,14,14,0,0,14,0,425946,550217,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TB",10,"N",20,20,20,0,0,20,0,426857,549479,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TD",10,"N",20,20,20,0,0,20,0,425967,550123,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TE",10,"N",45,45,45,0,0,45,0,425942,549879,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TF",10,"N",11,11,11,0,0,11,0,425934,549747,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TG",10,"N",31,31,31,0,0,31,0,425890,549942,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TH",10,"N",50,50,50,0,0,50,0,426198,549819,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TJ",10,"N",53,53,53,0,0,53,0,426285,549986,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TL",10,"N",45,45,45,0,0,45,0,426214,549909,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TN",10,"N",34,34,34,0,0,34,0,426055,549832,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TP",10,"N",15,15,15,0,0,15,0,426415,550054,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TR",10,"N",11,11,11,0,0,11,0,426414,550084,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TS",10,"N",10,10,10,0,0,10,0,426323,549917,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TT",10,"N",11,11,11,0,0,11,0,426396,549799,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TU",10,"N",20,20,20,0,0,20,0,426144,549746,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TW",10,"N",38,38,38,0,0,38,0,426437,549968,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3TX",10,"N",6,6,6,0,0,6,0,426271,549790,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3UA",10,"N",27,27,27,0,0,27,0,426131,550769,"E92000001","E19000001","E18000001","","E06000047","E05009046","S"
"DH2 3UD",10,"N",44,44,44,0,0,44,0,426652,550051,"E92000001","E19000001","E18000001","","E06000047","E05009045","S"
"DH2 3UE",10,"N",8,8,8,0,0,8,0,425907,547623,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH2 3UZ",10,"N",5,5,5,0,0,5,0,426342,547844,"E92000001","E19000001","E18000001","","E06000047","E05009076","S"
"DH3 1AA",10,"N",24,24,24,0,0,24,0,427289,555827,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AB",10,"N",11,11,11,0,0,11,0,427249,555758,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AD",10,"N",12,12,12,0,0,12,0,427340,555745,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AF",10,"N",17,17,16,1,0,17,0,427608,555874,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AG",10,"N",10,10,10,0,0,10,0,427608,555843,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AH",10,"N",43,43,43,0,0,43,0,427616,555787,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AJ",10,"N",17,17,17,0,0,17,0,427561,555925,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AL",10,"N",16,16,16,0,0,16,0,427555,555943,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AN",10,"N",10,10,10,0,0,10,0,427497,555889,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AP",10,"N",1,1,1,0,0,1,0,427422,555848,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AQ",10,"N",8,8,8,0,0,8,0,427774,555971,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AR",10,"N",7,7,7,0,0,7,0,427392,555855,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AS",10,"N",1,1,1,0,0,1,0,427337,555866,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AT",10,"N",14,14,14,0,0,14,0,427497,556097,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AU",10,"N",10,10,10,0,0,10,0,427483,555822,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AW",10,"N",12,12,11,1,0,12,0,427472,555850,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AX",10,"N",5,5,5,0,0,5,0,427323,555966,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1AY",10,"N",1,1,0,1,0,1,0,427694,555988,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1BB",10,"N",26,26,26,0,0,26,0,427449,556110,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BD",10,"N",22,22,22,0,0,22,0,427487,556257,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BE",10,"N",48,48,48,0,0,48,0,427460,556250,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BF",50,"N",1,0,1,0,0,0,1,427448,556321,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BG",10,"N",7,7,7,0,0,7,0,427436,556392,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BH",10,"N",40,40,40,0,0,40,0,427376,556233,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BJ",10,"N",52,52,52,0,0,52,0,427639,556234,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BL",10,"N",64,64,64,0,0,64,0,427636,556152,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1BN",10,"N",16,16,16,0,0,16,0,427318,556023,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1BP",10,"N",6,6,6,0,0,6,0,427900,555955,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1BQ",10,"N",26,26,26,0,0,26,0,427325,556228,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1DA",10,"N",12,12,12,0,0,12,0,427611,556284,"E92000001","E19000001","E18000001","","E08000037","E05001078","S"
"DH3 1DB",10,"N",3,3,0,3,0,3,0,426909,555673,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1DE",10,"N",17,17,17,0,0,17,0,427072,555770,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1DF",10,"N",4,4,4,0,0,4,0,426903,555707,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1DG",10,"N",4,4,3,1,0,4,0,427115,555823,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1DJ",10,"N",1,1,0,1,0,1,0,427139,555790,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
"DH3 1DL",10,"N",1,1,1,0,0,1,0,426907,555749,"E92000001","E19000001","E18000001","","E08000037","E05001067","S"
