"TD14 5LL",10,"N",30,30,30,0,0,30,0,394564,663672,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LN",10,"N",27,27,26,1,0,27,0,386091,661689,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LP",10,"N",7,7,7,0,0,7,0,384104,660779,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LQ",10,"N",18,15,7,11,0,15,3,393565,664023,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LR",10,"N",9,9,9,0,0,9,0,382559,660359,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD14 5LS",10,"N",33,33,32,1,0,33,0,385120,660733,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LT",10,"N",9,8,8,1,0,8,1,385748,660164,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LU",10,"N",19,19,19,0,0,19,0,387884,660546,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LW",10,"N",9,9,9,0,0,9,0,383411,663109,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LX",10,"N",2,2,2,0,0,2,0,394487,664341,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LY",10,"N",9,9,9,0,0,9,0,394679,663701,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5LZ",10,"N",1,1,0,1,0,1,0,394619,663259,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NA",10,"N",1,1,0,1,0,1,0,390677,666155,"S92000003","","S08000016","","S12000026","S13002767","L"
"TD14 5NB",10,"N",2,2,2,0,0,2,0,390637,666067,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5ND",10,"N",16,16,16,0,0,16,0,390243,666149,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NE",10,"N",21,21,21,0,0,21,0,390348,665913,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NF",10,"N",2,2,2,0,0,2,0,390387,666126,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NG",10,"N",10,10,8,2,0,10,0,390244,665913,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NH",10,"N",20,19,20,0,0,19,1,390283,665756,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NJ",10,"N",24,24,24,0,0,24,0,390428,666109,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NL",10,"N",22,22,18,4,0,22,0,390259,665910,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NN",10,"N",6,6,6,0,0,6,0,390365,666039,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NP",10,"N",7,5,6,1,0,5,2,390188,665939,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NQ",10,"N",4,4,4,0,0,4,0,390314,666099,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NR",10,"N",19,19,18,1,0,19,0,390607,666180,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NS",10,"N",33,33,31,2,0,33,0,390101,666028,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NT",10,"N",1,1,0,1,0,1,0,389673,666153,"S92000003","","S08000016","","S12000026","S13002767","L"
"TD14 5NU",10,"N",18,18,18,0,0,18,0,390433,665813,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NW",10,"N",1,1,1,0,0,1,0,390346,665813,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NX",10,"N",8,8,8,0,0,8,0,390701,666272,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NY",10,"N",12,12,12,0,0,12,0,390629,666282,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5NZ",10,"N",8,8,8,0,0,8,0,391603,666770,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PA",10,"N",28,26,23,5,0,26,2,391573,666617,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PB",10,"N",47,47,47,0,0,47,0,390571,665685,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PD",10,"N",5,5,5,0,0,5,0,390344,665846,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PE",10,"N",31,31,31,0,0,31,0,390072,666130,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PH",10,"N",19,19,18,1,0,19,0,391873,667300,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PJ",10,"N",3,3,3,0,0,3,0,392020,667154,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PL",10,"N",3,3,3,0,0,3,0,391788,667421,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PN",10,"N",9,9,9,0,0,9,0,391905,667194,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PP",10,"N",21,21,19,2,0,21,0,391983,667156,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PQ",10,"N",27,27,27,0,0,27,0,391932,667102,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PR",10,"N",16,16,16,0,0,16,0,391984,667208,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PT",10,"N",8,8,8,0,0,8,0,391858,667115,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PW",10,"N",11,10,10,1,0,10,1,391934,667287,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PX",10,"N",19,19,19,0,0,19,0,391479,665173,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PY",10,"N",6,6,6,0,0,6,0,390669,665601,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5PZ",10,"N",7,6,7,0,0,6,1,390881,664758,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QA",10,"N",21,18,21,0,0,18,3,389530,665693,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QB",10,"N",7,7,7,0,0,7,0,390166,666328,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QD",10,"N",5,5,5,0,0,5,0,391557,666195,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QE",10,"N",17,16,14,3,0,16,1,389583,667854,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QF",10,"N",17,17,14,3,0,17,0,391436,667859,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QG",10,"N",1,1,1,0,0,1,0,389327,668183,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QJ",10,"N",6,6,6,0,0,6,0,392440,660951,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QL",10,"N",11,11,9,2,0,11,0,392355,661063,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QN",10,"N",16,16,15,1,0,16,0,392308,661051,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QP",10,"N",30,30,30,0,0,30,0,392196,661149,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QQ",10,"N",14,3,14,0,0,3,11,392113,660909,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QR",10,"N",9,9,9,0,0,9,0,392074,661247,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QS",10,"N",3,3,3,0,0,3,0,392298,661065,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QT",10,"N",33,33,33,0,0,33,0,392374,661175,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QU",10,"N",63,63,63,0,0,63,0,392033,661087,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QW",10,"N",10,10,10,0,0,10,0,392260,661136,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QX",10,"N",12,11,12,0,0,11,1,392260,661271,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QY",10,"N",18,17,18,0,0,17,1,392207,660892,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5QZ",10,"N",19,19,18,1,0,19,0,392224,660945,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RA",10,"N",29,29,29,0,0,29,0,392460,661082,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RB",10,"N",3,3,3,0,0,3,0,392518,661133,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RD",10,"N",12,12,12,0,0,12,0,392947,661551,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RE",10,"N",25,24,25,0,0,24,1,393754,662744,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RG",10,"N",10,10,10,0,0,10,0,391437,660902,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RH",10,"N",3,3,3,0,0,3,0,392527,660681,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RJ",10,"N",6,5,6,0,0,5,1,393308,660470,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RL",10,"N",11,11,11,0,0,11,0,392321,660068,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RN",10,"N",10,9,9,1,0,9,1,392023,658672,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RP",10,"N",15,15,14,1,0,15,0,390178,661113,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RQ",10,"N",3,3,3,0,0,3,0,392456,660835,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RR",10,"N",19,19,19,0,0,19,0,392075,661309,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RS",10,"N",2,2,1,1,0,2,0,395307,660982,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RT",10,"N",2,2,2,0,0,2,0,395342,661005,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RU",10,"N",4,4,4,0,0,4,0,392459,661039,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RW",10,"N",9,9,8,1,0,9,0,391903,659680,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RX",10,"N",31,31,31,0,0,31,0,392227,660120,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5RZ",10,"N",53,53,53,0,0,53,0,393916,664385,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SA",10,"N",41,41,41,0,0,41,0,393853,664502,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SB",10,"N",22,22,22,0,0,22,0,393832,664393,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SD",10,"N",7,6,2,5,0,6,1,394728,664535,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SE",10,"N",6,6,5,1,0,6,0,394214,663451,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SF",10,"N",14,13,10,4,0,13,1,394503,663587,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SG",10,"N",5,5,5,0,0,5,0,394118,662044,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SH",10,"N",1,1,1,0,0,1,0,394620,661369,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SJ",10,"N",50,50,50,0,0,50,0,395441,660921,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SL",10,"N",14,14,13,1,0,14,0,395383,661011,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SN",10,"N",1,1,1,0,0,1,0,395491,661067,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SP",10,"N",9,9,9,0,0,9,0,395983,660846,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SQ",10,"N",15,15,14,1,0,15,0,394866,660775,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SR",10,"N",12,12,12,0,0,12,0,395770,661228,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SS",10,"N",6,6,6,0,0,6,0,396184,660544,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5ST",10,"N",3,3,3,0,0,3,0,395696,661011,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SU",10,"N",10,9,10,0,0,9,1,395373,661209,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SW",10,"N",25,25,25,0,0,25,0,396118,660587,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SX",10,"N",4,4,4,0,0,4,0,395444,661019,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SY",10,"N",4,4,4,0,0,4,0,395516,661094,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5SZ",10,"N",16,15,16,0,0,15,1,395838,660228,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TA",10,"N",71,71,71,0,0,71,0,393544,664156,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TB",10,"N",67,67,67,0,0,67,0,393484,664275,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TD",10,"N",1,1,1,0,0,1,0,394752,664296,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TG",10,"N",16,16,16,0,0,16,0,393272,663525,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TH",10,"N",8,8,8,0,0,8,0,390135,663899,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TJ",10,"N",10,9,9,1,0,9,1,389875,664777,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TL",10,"N",9,9,9,0,0,9,0,389090,663608,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TN",10,"N",7,7,7,0,0,7,0,387620,662660,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TP",10,"N",16,15,15,1,0,15,1,384357,663833,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TQ",10,"N",5,5,5,0,0,5,0,391916,662278,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TR",10,"N",9,9,9,0,0,9,0,386672,663626,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TS",10,"N",35,35,35,0,0,35,0,387170,665342,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TT",10,"N",4,4,4,0,0,4,0,385711,666148,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TU",10,"N",1,1,1,0,0,1,0,385835,666595,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TW",10,"N",9,9,9,0,0,9,0,385408,663374,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TX",10,"N",16,15,15,1,0,15,1,385311,667145,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TY",10,"N",7,7,7,0,0,7,0,385602,670445,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5TZ",10,"N",10,9,10,0,0,9,1,387370,666379,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5UA",10,"N",22,21,19,3,0,21,1,387763,667588,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5UB",10,"N",5,5,5,0,0,5,0,389380,666510,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5UD",10,"N",1,1,1,0,0,1,0,388129,664060,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5UE",10,"N",5,4,5,0,0,4,1,390001,666240,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5UH",10,"N",3,3,3,0,0,3,0,390215,665827,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD14 5UL",10,"N",2,2,2,0,0,2,0,395228,660967,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1BT",10,"N",12,12,12,0,0,12,0,393692,655577,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1SU",10,"N",26,25,26,0,0,25,1,388569,646394,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD15 1SZ",10,"N",29,28,27,2,0,28,1,393296,652525,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TD",10,"N",14,14,14,0,0,14,0,391709,652804,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TE",10,"N",61,61,60,1,0,61,0,393459,653039,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TF",10,"N",20,20,20,0,0,20,0,393536,653065,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TG",10,"N",4,4,4,0,0,4,0,393513,652852,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TH",10,"N",10,10,10,0,0,10,0,393309,652914,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TJ",10,"N",10,9,10,0,0,9,1,393356,653710,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TL",10,"N",26,26,26,0,0,26,0,393402,652973,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TN",10,"N",9,9,9,0,0,9,0,391714,653722,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TP",10,"N",4,4,4,0,0,4,0,390829,653691,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TR",10,"N",8,8,8,0,0,8,0,390770,653753,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TS",10,"N",38,38,37,1,0,38,0,390768,653862,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TT",10,"N",17,16,16,1,0,16,1,389284,654422,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1TW",10,"N",4,4,4,0,0,4,0,390831,653732,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1UF",10,"N",32,32,32,0,0,32,0,393823,655619,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1UG",10,"N",22,22,22,0,0,22,0,393634,656828,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1UH",10,"N",67,67,67,0,0,67,0,392639,655870,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1UJ",10,"N",8,8,8,0,0,8,0,392163,655681,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1UL",10,"N",43,43,42,1,0,43,0,391908,655576,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1US",10,"N",17,16,17,0,0,16,1,393547,655525,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1UZ",10,"N",4,4,4,0,0,4,0,394499,654770,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1XA",10,"N",26,26,26,0,0,26,0,394907,656110,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1XB",10,"N",54,51,53,1,0,51,3,396644,657994,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1XG",10,"N",15,15,15,0,0,15,0,389907,652558,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1XH",10,"N",14,14,14,0,0,14,0,389575,650846,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1XJ",10,"N",15,14,15,0,0,14,1,389751,649478,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD15 1XL",10,"N",14,14,14,0,0,14,0,388786,647648,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD15 1XN",10,"N",12,12,12,0,0,12,0,389758,648632,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD15 1XQ",10,"N",35,33,35,0,0,33,2,391684,651089,"S92000003","","S08000016","","S12000026","S13002767","S"
"TD15 1XW",10,"N",9,8,9,0,0,8,1,387934,646640,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD2 6AA",10,"N",4,4,4,0,0,4,0,349952,653608,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6AB",10,"N",27,27,27,0,0,27,0,352645,647618,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6AD",10,"N",1,1,0,1,0,1,0,352699,647460,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6AE",10,"N",3,1,3,0,0,1,2,349206,653194,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6AW",10,"N",38,4,38,0,0,4,34,353277,647313,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6NZ",10,"N",42,42,42,0,0,42,0,349893,653396,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PA",10,"N",11,11,8,3,0,11,0,352504,648050,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PB",10,"N",5,5,5,0,0,5,0,352591,648100,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PD",10,"N",6,6,6,0,0,6,0,352477,648372,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PE",10,"N",4,4,4,0,0,4,0,352582,649669,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PF",10,"N",10,10,10,0,0,10,0,351586,650943,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PG",10,"N",8,8,7,1,0,8,0,350690,651166,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PH",10,"N",8,8,8,0,0,8,0,349744,653514,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PJ",10,"N",16,16,16,0,0,16,0,349758,653424,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PL",10,"N",13,13,13,0,0,13,0,349712,653441,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PN",10,"N",16,16,13,3,0,16,0,349608,653488,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PP",10,"N",11,11,11,0,0,11,0,349654,653561,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PQ",10,"N",20,20,19,1,0,20,0,349641,650921,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PR",10,"N",14,13,14,0,0,13,1,350033,653509,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PS",10,"N",1,1,1,0,0,1,0,349344,653446,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PT",10,"N",14,14,13,1,0,14,0,348139,654531,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PU",10,"N",9,9,9,0,0,9,0,346829,653659,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PW",10,"N",11,11,11,0,0,11,0,349802,653518,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PX",10,"N",7,7,6,1,0,7,0,348405,653844,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PY",10,"N",7,7,7,0,0,7,0,348954,652874,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6PZ",10,"N",5,5,5,0,0,5,0,351062,649094,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QA",10,"N",9,7,5,4,0,7,2,350018,647870,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QD",10,"N",43,43,43,0,0,43,0,352398,647927,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QE",10,"N",37,37,37,0,0,37,0,352793,647727,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QF",10,"N",30,30,30,0,0,30,0,353125,647269,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QG",10,"N",12,12,12,0,0,12,0,353041,647463,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QH",10,"N",22,22,22,0,0,22,0,352820,647689,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QJ",10,"N",15,15,14,1,0,15,0,352939,647589,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QL",10,"N",18,18,18,0,0,18,0,352893,647608,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QN",10,"N",8,8,8,0,0,8,0,353024,647425,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QP",10,"N",1,1,1,0,0,1,0,354253,647294,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QQ",10,"N",7,7,6,1,0,7,0,353359,647363,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QR",10,"N",7,7,6,1,0,7,0,355018,646651,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QS",10,"N",2,2,2,0,0,2,0,355478,647251,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QT",10,"N",10,9,10,0,0,9,1,354904,648155,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QU",10,"N",11,10,9,2,0,10,1,353187,650125,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QW",10,"N",21,21,21,0,0,21,0,353201,647414,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QX",10,"N",9,9,8,1,0,9,0,353897,651382,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QY",10,"N",8,7,7,1,0,7,1,352484,651626,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6QZ",10,"N",17,17,17,0,0,17,0,352127,653251,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RA",10,"N",22,19,18,4,0,19,3,350910,653642,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RB",10,"N",9,9,9,0,0,9,0,349041,655287,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RD",10,"N",13,12,12,1,0,12,1,350153,655103,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RE",10,"N",7,6,7,0,0,6,1,351291,658366,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RF",10,"N",2,2,2,0,0,2,0,351883,647435,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RG",10,"N",2,2,2,0,0,2,0,351398,644861,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RJ",10,"N",21,21,21,0,0,21,0,352953,647438,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RL",10,"N",3,3,3,0,0,3,0,352990,647613,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RN",10,"N",20,20,20,0,0,20,0,349646,653375,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RP",10,"N",3,3,3,0,0,3,0,353433,647371,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RQ",10,"N",18,18,18,0,0,18,0,352862,647606,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RS",10,"N",11,10,9,2,0,10,1,352979,645897,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RT",10,"N",1,1,0,1,0,1,0,353541,647373,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RU",10,"N",3,3,2,1,0,3,0,353386,647904,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RW",10,"N",3,3,3,0,0,3,0,352559,647485,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RX",10,"N",4,4,3,1,0,4,0,354156,646699,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RY",10,"N",11,10,11,0,0,10,1,355481,645776,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6RZ",10,"N",5,5,5,0,0,5,0,356135,644607,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6SA",10,"N",2,2,2,0,0,2,0,355148,643826,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6SB",10,"N",11,11,11,0,0,11,0,357117,645487,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6SD",10,"N",4,4,4,0,0,4,0,358140,647632,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6SE",10,"N",4,3,4,0,0,3,1,358129,648053,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD2 6SF",10,"N",10,10,10,0,0,10,0,356734,647885,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6SG",10,"N",4,4,4,0,0,4,0,356023,646990,"S92000003","","S08000016","","S12000026","S13002765","S"
"TD2 6SH",10,"N",14,12,13,1,0,12,2,358566,648219,"S92000003","","S08000016","","S12000026","S13002766","S"
"TD2 6SJ",10,"N",12,12,12,0,0,12,0,358495,649652,"S92000003","","S08000016","","S12000026","S13002765","S"
