"NE12 9HG",10,"N",10,10,10,0,0,10,0,429229,570150,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HH",10,"N",9,9,9,0,0,9,0,429032,570118,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HJ",10,"N",6,6,6,0,0,6,0,429057,570114,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HL",10,"N",28,28,28,0,0,28,0,429097,570136,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HN",10,"N",28,28,28,0,0,28,0,428689,570225,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HP",10,"N",25,25,25,0,0,25,0,428921,570195,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HQ",10,"N",54,54,54,0,0,54,0,429108,570171,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HR",10,"N",12,12,12,0,0,12,0,429006,570236,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9HW",10,"N",15,15,15,0,0,15,0,428798,570200,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9JA",10,"N",6,6,6,0,0,6,0,428177,568954,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JB",10,"N",22,22,22,0,0,22,0,428087,570083,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JD",10,"N",1,1,1,0,0,1,0,428056,569022,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JN",10,"N",11,11,10,1,0,11,0,428194,569764,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JP",10,"N",34,34,34,0,0,34,0,428382,569693,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JQ",10,"N",20,20,20,0,0,20,0,428222,569628,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JR",10,"N",6,6,6,0,0,6,0,428219,569664,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JS",10,"N",8,8,8,0,0,8,0,428133,569585,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JT",10,"N",12,12,12,0,0,12,0,428123,569428,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JU",10,"N",7,6,7,0,0,6,1,428097,569339,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JX",10,"N",8,8,8,0,0,8,0,428021,569443,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9JY",10,"N",10,10,10,0,0,10,0,428266,569233,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LA",10,"N",25,25,25,0,0,25,0,428200,569337,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LB",10,"N",25,25,25,0,0,25,0,428333,569322,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LD",10,"N",23,23,23,0,0,23,0,428431,569369,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LE",10,"N",86,86,86,0,0,86,0,428438,569571,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LH",10,"N",16,16,16,0,0,16,0,428281,569382,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LJ",10,"N",24,24,24,0,0,24,0,428283,569514,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LL",10,"N",23,23,23,0,0,23,0,428368,569393,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LN",10,"N",17,17,17,0,0,17,0,428506,569409,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LP",10,"N",26,26,26,0,0,26,0,428194,569483,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LQ",10,"N",38,38,38,0,0,38,0,428364,569463,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LR",10,"N",13,13,13,0,0,13,0,428189,569409,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LS",10,"N",28,28,28,0,0,28,0,428335,569531,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LT",10,"N",24,24,24,0,0,24,0,428215,569586,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9LU",10,"N",18,18,18,0,0,18,0,428336,569617,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NL",10,"N",16,16,16,0,0,16,0,427776,569138,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NP",10,"N",29,29,29,0,0,29,0,427830,569461,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NQ",10,"N",11,11,10,1,0,11,0,427780,569288,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NR",10,"N",29,29,29,0,0,29,0,427863,569383,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NS",10,"N",15,15,15,0,0,15,0,427821,569205,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NT",10,"N",42,42,42,0,0,42,0,427890,569201,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NU",10,"N",51,51,51,0,0,51,0,427954,569143,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NX",10,"N",9,9,9,0,0,9,0,427937,569076,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NY",10,"N",10,10,10,0,0,10,0,427794,568991,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9NZ",10,"N",21,21,21,0,0,21,0,427911,569043,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PA",10,"N",4,4,4,0,0,4,0,427828,568851,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PB",10,"N",16,16,16,0,0,16,0,427815,568895,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PD",10,"N",4,4,4,0,0,4,0,427908,568797,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PE",10,"N",22,22,22,0,0,22,0,427894,568887,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PF",10,"N",12,12,12,0,0,12,0,427863,568722,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PG",10,"N",92,92,92,0,0,92,0,427937,568672,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PH",10,"N",31,31,31,0,0,31,0,427962,568880,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PL",10,"N",15,15,15,0,0,15,0,427983,568886,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PN",10,"N",9,9,8,1,0,9,0,428006,568730,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PP",10,"N",36,36,36,0,0,36,0,428108,568889,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PQ",10,"N",8,8,8,0,0,8,0,428231,569072,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9PX",10,"Y",1,1,0,0,1,1,0,427719,569388,"E92000001","E19000001","E18000001","","E08000022","E05001116","L"
"NE12 9PZ",10,"N",7,7,7,0,0,7,0,428219,569706,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9QH",10,"N",12,12,12,0,0,12,0,429166,570027,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QJ",10,"N",50,50,50,0,0,50,0,429088,570059,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QL",10,"N",28,28,28,0,0,28,0,429100,569940,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QN",10,"N",50,50,49,1,0,50,0,429011,569775,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QP",10,"N",76,76,76,0,0,76,0,429237,569949,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QQ",10,"N",14,14,14,0,0,14,0,429085,569962,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QR",10,"N",14,14,14,0,0,14,0,429053,569877,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QS",10,"N",22,22,22,0,0,22,0,429009,569864,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QT",10,"N",32,32,32,0,0,32,0,428971,569747,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QU",10,"N",16,16,16,0,0,16,0,428781,569779,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QW",10,"N",27,27,27,0,0,27,0,429222,570013,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QX",10,"N",16,16,16,0,0,16,0,428772,569826,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QY",10,"N",30,30,30,0,0,30,0,428698,569757,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9QZ",10,"N",6,6,6,0,0,6,0,429111,569809,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9RA",10,"N",54,54,54,0,0,54,0,428848,569715,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9RB",10,"N",26,26,26,0,0,26,0,428386,569736,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9RD",10,"N",20,20,20,0,0,20,0,428557,569705,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9RE",10,"N",80,80,80,0,0,80,0,428790,569622,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9RF",10,"N",36,36,36,0,0,36,0,428717,569531,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9RG",10,"N",71,71,71,0,0,71,0,428205,568574,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9RH",10,"N",36,36,36,0,0,36,0,428590,569591,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9RJ",10,"N",79,79,79,0,0,79,0,428643,569867,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9RL",10,"N",38,38,38,0,0,38,0,428644,569786,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9RN",10,"N",18,18,18,0,0,18,0,428586,569758,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9RP",10,"N",35,35,34,1,0,35,0,428524,569653,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9RQ",10,"N",28,28,28,0,0,28,0,428643,569522,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9RY",10,"N",33,32,18,15,0,32,1,429626,570061,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SA",10,"N",14,13,3,11,0,13,1,428775,569281,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SB",10,"N",5,5,5,0,0,5,0,427702,568476,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9SE",10,"N",2,1,0,2,0,1,1,427755,568497,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9SF",10,"N",2,2,0,2,0,2,0,428178,568467,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9SH",10,"N",7,7,7,0,0,7,0,428391,568496,"E92000001","E19000001","E18000001","","E08000022","E05001126","S"
"NE12 9SJ",10,"N",2,2,0,2,0,2,0,429682,569564,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SL",10,"N",27,27,27,0,0,27,0,428215,568720,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9SN",10,"N",89,89,89,0,0,89,0,430087,569901,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SP",10,"N",61,61,61,0,0,61,0,430158,569976,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SQ",10,"N",3,3,0,3,0,3,0,429119,569318,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SR",10,"N",4,3,0,4,0,3,1,429032,569208,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SS",10,"N",3,3,1,2,0,3,0,430236,569599,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9ST",10,"N",1,1,1,0,0,1,0,430393,569748,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SU",10,"N",15,15,14,1,0,15,0,430076,570081,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SW",10,"N",21,16,4,17,0,16,5,428831,569199,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SX",10,"N",14,14,14,0,0,14,0,430171,570100,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SY",10,"N",14,14,14,0,0,14,0,430118,570037,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9SZ",10,"N",89,83,19,70,0,83,6,429300,569647,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9TA",10,"N",8,8,0,8,0,8,0,429831,570184,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9TB",10,"N",35,35,35,0,0,35,0,429216,570071,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9TR",10,"N",45,45,45,0,0,45,0,428053,568127,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9TS",10,"Y",1,1,0,0,1,1,0,427719,569388,"E92000001","E19000001","E18000001","","E08000022","E05001116","L"
"NE12 9TT",50,"N",1,0,1,0,0,0,1,429831,570184,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE12 9TZ",10,"N",30,30,30,0,0,30,0,428052,568237,"E92000001","E19000001","E18000001","","E08000022","E05001116","S"
"NE12 9UP",10,"N",29,24,5,24,0,24,5,429799,570085,"E92000001","E19000001","E18000001","","E08000022","E05001122","S"
"NE13 6AA",10,"N",17,17,17,0,0,17,0,423926,572705,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AB",10,"N",39,39,39,0,0,39,0,424017,572804,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AD",10,"N",19,19,19,0,0,19,0,423903,572873,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AE",10,"N",48,48,48,0,0,48,0,423957,573037,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AF",10,"N",50,50,50,0,0,50,0,423863,572998,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AG",10,"N",32,32,32,0,0,32,0,423916,572770,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AH",10,"N",26,26,26,0,0,26,0,423822,572994,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AJ",10,"N",67,67,67,0,0,67,0,423825,573263,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AL",10,"N",32,32,32,0,0,32,0,423928,573260,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AN",10,"N",14,14,14,0,0,14,0,423858,573176,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AP",10,"N",26,26,26,0,0,26,0,423720,572945,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AQ",10,"N",32,32,32,0,0,32,0,423817,572815,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AR",10,"N",25,25,25,0,0,25,0,423705,572888,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AS",10,"N",28,28,28,0,0,28,0,423699,572729,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AT",10,"N",23,23,23,0,0,23,0,423789,572807,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AU",10,"N",20,20,20,0,0,20,0,423720,572795,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AW",10,"N",26,26,26,0,0,26,0,423756,573048,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6AZ",10,"N",15,15,15,0,0,15,0,424450,572116,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BA",10,"N",25,25,25,0,0,25,0,424389,572096,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BB",10,"N",1,1,1,0,0,1,0,423711,573738,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BD",10,"N",6,6,6,0,0,6,0,423825,573783,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BE",10,"N",1,1,1,0,0,1,0,424760,573445,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BF",10,"N",2,2,2,0,0,2,0,421537,577085,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6BH",10,"N",1,1,0,1,0,1,0,423602,574312,"E92000001","E19000001","E18000001","","E08000022","E05001133","L"
"NE13 6BL",10,"N",4,4,4,0,0,4,0,423749,574135,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BN",10,"N",8,8,8,0,0,8,0,423701,574187,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BP",10,"N",7,6,1,6,0,6,1,423450,574740,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6BQ",10,"N",3,3,3,0,0,3,0,423736,574153,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BS",10,"N",4,4,4,0,0,4,0,423012,575201,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6BT",10,"N",7,7,7,0,0,7,0,421863,575156,"E92000001","E19000001","E18000001","","E08000021","E05011441","S"
"NE13 6BU",10,"N",18,16,9,9,0,16,2,419848,575519,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6BW",10,"N",4,4,1,3,0,4,0,423724,574255,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6BX",10,"N",4,4,4,0,0,4,0,419093,575520,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6BY",10,"N",1,1,1,0,0,1,0,419215,575907,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6BZ",10,"N",10,10,9,1,0,10,0,419007,577032,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6DA",10,"N",18,18,6,12,0,18,0,421684,576160,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6DB",10,"N",50,50,41,9,0,50,0,421453,577409,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6DD",10,"N",6,6,6,0,0,6,0,421560,577065,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6DE",10,"N",1,1,0,1,0,1,0,421525,577118,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6DF",10,"N",1,1,1,0,0,1,0,422610,576290,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6DG",10,"N",8,8,7,1,0,8,0,422457,576667,"E92000001","E19000001","E18000001","","E06000057","E05009142","S"
"NE13 6DH",10,"N",5,5,5,0,0,5,0,424522,572681,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DL",10,"N",2,2,2,0,0,2,0,422721,575808,"E92000001","E19000001","E18000001","","E08000021","E05011441","S"
"NE13 6DN",10,"N",3,3,3,0,0,3,0,422966,573946,"E92000001","E19000001","E18000001","","E08000021","E05011441","S"
"NE13 6DP",10,"N",12,12,12,0,0,12,0,423842,573962,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DR",10,"N",10,10,10,0,0,10,0,423762,573961,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DS",10,"N",26,25,2,24,0,25,1,423728,574098,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DU",10,"N",10,10,10,0,0,10,0,423929,573949,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DW",10,"N",2,2,2,0,0,2,0,424449,572684,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DX",10,"N",7,7,7,0,0,7,0,424531,572731,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DY",10,"N",14,14,14,0,0,14,0,423755,573528,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6DZ",10,"N",96,96,96,0,0,96,0,423826,573581,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EA",10,"N",6,6,6,0,0,6,0,423930,573884,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6ED",10,"N",24,24,24,0,0,24,0,424038,572900,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EE",10,"N",43,43,43,0,0,43,0,424001,573025,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EF",10,"N",47,47,47,0,0,47,0,423965,573270,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EG",10,"N",26,26,24,2,0,26,0,424001,573320,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EH",10,"N",31,31,31,0,0,31,0,423889,573819,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EJ",10,"N",1,1,0,1,0,1,0,424420,573815,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EL",10,"N",10,10,10,0,0,10,0,423902,573660,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EN",10,"N",14,13,6,8,0,13,1,423918,573671,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EP",10,"N",11,11,10,1,0,11,0,423880,573900,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6ES",10,"N",5,5,2,3,0,5,0,423901,573942,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6ET",10,"N",7,7,7,0,0,7,0,423871,573999,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EU",10,"N",44,44,44,0,0,44,0,423855,574094,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EX",10,"N",53,53,53,0,0,53,0,423818,573891,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EY",10,"N",26,26,26,0,0,26,0,423776,573754,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6EZ",10,"N",5,5,5,0,0,5,0,423754,573742,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HA",10,"N",8,8,8,0,0,8,0,424011,573845,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HB",10,"N",33,33,33,0,0,33,0,424178,573808,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HD",10,"N",17,17,17,0,0,17,0,424070,573757,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HE",10,"N",14,14,14,0,0,14,0,424096,573748,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HF",10,"N",33,33,33,0,0,33,0,424219,573641,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HG",10,"N",16,16,16,0,0,16,0,424162,573723,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HH",10,"N",33,33,33,0,0,33,0,424305,573694,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HJ",10,"N",56,56,56,0,0,56,0,424180,573590,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HL",10,"N",10,10,10,0,0,10,0,424048,573642,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HN",10,"N",40,40,40,0,0,40,0,424384,573604,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HQ",10,"N",12,12,12,0,0,12,0,424190,573723,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HR",10,"N",26,26,26,0,0,26,0,423990,573742,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HW",10,"N",10,10,10,0,0,10,0,424381,573662,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6HZ",10,"N",20,20,20,0,0,20,0,424479,573616,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JA",10,"N",12,12,12,0,0,12,0,424179,572329,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JB",10,"N",38,38,38,0,0,38,0,424102,572469,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JD",10,"N",60,60,60,0,0,60,0,424013,572299,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JE",10,"N",8,8,8,0,0,8,0,423951,572305,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JF",10,"N",14,14,14,0,0,14,0,424103,572585,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JG",10,"N",34,34,34,0,0,34,0,424078,572419,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JH",10,"N",59,59,59,0,0,59,0,423991,572393,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JJ",10,"N",22,22,19,3,0,22,0,423815,572467,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JN",10,"N",29,29,29,0,0,29,0,423893,572549,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JP",10,"N",36,36,36,0,0,36,0,423874,572480,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JQ",10,"N",23,23,13,10,0,23,0,424013,572585,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JR",10,"N",55,55,54,1,0,55,0,423712,572572,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JS",10,"N",17,17,17,0,0,17,0,423770,572594,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JT",10,"N",17,17,17,0,0,17,0,423894,572639,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JU",10,"N",16,16,16,0,0,16,0,423925,572637,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6JW",10,"N",33,33,33,0,0,33,0,423920,572409,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LD",10,"N",69,69,69,0,0,69,0,424333,572373,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LE",10,"N",55,55,55,0,0,55,0,424416,572249,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LF",10,"N",36,36,36,0,0,36,0,424550,572286,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LG",10,"N",51,51,51,0,0,51,0,424330,572273,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LH",10,"N",47,47,42,5,0,47,0,424153,572547,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LJ",10,"N",3,3,3,0,0,3,0,424072,572632,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LL",10,"N",3,3,3,0,0,3,0,424171,572404,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LN",10,"N",5,5,1,4,0,5,0,424089,572704,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LP",10,"N",12,12,12,0,0,12,0,424535,572199,"E92000001","E19000001","E18000001","","E08000022","E05001133","S"
"NE13 6LQ",10,"N",9,9,9,0,0,9,0,423503,572705,"E92000001","E19000001","E18000001","","E08000021","E05011441","S"
