"FK2 9BN",10,"N",41,41,41,0,0,41,0,290368,680207,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9BP",10,"N",26,26,26,0,0,26,0,289727,680208,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9BQ",10,"N",48,48,48,0,0,48,0,289557,681311,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9BS",10,"N",36,36,36,0,0,36,0,289934,680119,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9BT",10,"N",34,34,34,0,0,34,0,289932,680163,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9BU",10,"N",10,10,10,0,0,10,0,289605,681147,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9BW",10,"N",43,43,43,0,0,43,0,290350,680125,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9BY",10,"N",26,26,26,0,0,26,0,289573,681216,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DA",10,"N",12,12,12,0,0,12,0,289657,680319,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DB",10,"N",2,2,2,0,0,2,0,289672,680269,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DD",10,"N",21,21,18,3,0,21,0,289816,680352,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DE",10,"N",2,2,2,0,0,2,0,289889,680356,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DF",10,"N",46,46,46,0,0,46,0,289859,680286,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DG",10,"N",30,30,30,0,0,30,0,290028,680368,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DH",10,"N",36,36,36,0,0,36,0,290264,680427,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DJ",10,"N",64,64,64,0,0,64,0,289626,681173,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DL",10,"N",1,1,1,0,0,1,0,289848,680508,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DN",10,"N",32,32,32,0,0,32,0,290027,680440,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DP",10,"N",8,8,8,0,0,8,0,290002,680278,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DQ",10,"N",33,33,33,0,0,33,0,290277,680399,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DR",10,"N",19,19,19,0,0,19,0,290088,680292,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DS",10,"N",7,7,6,1,0,7,0,290100,680188,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DT",10,"N",48,48,48,0,0,48,0,289952,680240,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DU",10,"N",21,21,21,0,0,21,0,290167,680225,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DW",10,"N",22,22,22,0,0,22,0,290051,680401,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DX",10,"N",52,52,51,1,0,52,0,290350,680285,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DY",10,"N",44,44,44,0,0,44,0,290167,680296,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9DZ",10,"N",42,42,42,0,0,42,0,290398,680396,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EA",10,"N",6,6,6,0,0,6,0,290453,680262,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EB",10,"N",35,35,35,0,0,35,0,289635,681026,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9ED",10,"N",16,16,16,0,0,16,0,289467,681035,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EE",10,"N",6,6,1,5,0,6,0,290747,680521,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EF",10,"N",2,2,0,2,0,2,0,289797,681253,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EG",10,"N",16,15,7,9,0,15,1,289825,681203,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EH",10,"N",42,42,42,0,0,42,0,289446,680842,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EJ",10,"N",30,30,30,0,0,30,0,289504,681020,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EL",10,"N",1,1,1,0,0,1,0,289035,680936,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EN",10,"N",30,30,30,0,0,30,0,289581,680938,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EP",10,"N",16,16,16,0,0,16,0,289537,680860,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EQ",10,"N",7,7,2,5,0,7,0,289962,681177,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9ER",10,"N",30,30,30,0,0,30,0,289549,680805,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9ES",10,"N",16,16,16,0,0,16,0,289505,680760,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9ET",10,"N",24,24,24,0,0,24,0,289579,680698,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EU",10,"N",48,48,48,0,0,48,0,289625,680785,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EW",10,"N",43,43,43,0,0,43,0,289722,680876,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EX",10,"N",33,33,33,0,0,33,0,289313,680773,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EY",10,"N",18,18,18,0,0,18,0,289381,680889,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9EZ",10,"N",40,40,40,0,0,40,0,289419,680899,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9FA",10,"N",46,46,46,0,0,46,0,291143,678529,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FB",10,"N",48,48,48,0,0,48,0,291012,678256,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FD",10,"N",61,61,61,0,0,61,0,291106,678347,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FE",10,"N",39,39,39,0,0,39,0,291292,678327,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FF",10,"N",4,4,4,0,0,4,0,291346,678356,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FG",10,"N",22,22,22,0,0,22,0,291250,678307,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FH",10,"N",17,17,17,0,0,17,0,289260,681098,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9FJ",10,"N",59,59,59,0,0,59,0,289289,681197,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9FL",10,"N",14,14,14,0,0,14,0,289220,681167,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9FN",10,"N",41,41,41,0,0,41,0,289163,681208,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9FP",10,"N",43,43,43,0,0,43,0,290959,678280,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FQ",10,"N",8,7,2,6,0,7,1,289970,681397,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9FR",10,"N",49,49,49,0,0,49,0,290945,678477,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FS",10,"N",8,8,8,0,0,8,0,291127,678473,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9FT",10,"N",14,14,14,0,0,14,0,291031,678573,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GA",10,"N",1,1,0,1,0,1,0,290030,681034,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GB",10,"N",44,44,44,0,0,44,0,289331,681293,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GD",10,"N",44,44,44,0,0,44,0,289418,681316,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GE",10,"N",17,17,17,0,0,17,0,289369,681064,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GF",10,"N",17,17,17,0,0,17,0,289440,681090,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GG",10,"N",26,26,26,0,0,26,0,289427,681197,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GH",10,"N",39,39,39,0,0,39,0,289321,681173,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GJ",10,"N",39,39,39,0,0,39,0,289471,681192,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9GL",10,"N",63,63,63,0,0,63,0,290803,678334,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GN",10,"N",81,81,81,0,0,81,0,290604,678241,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GP",10,"N",11,11,11,0,0,11,0,290593,678282,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GQ",10,"N",9,9,9,0,0,9,0,290647,678262,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GR",10,"N",47,47,47,0,0,47,0,290851,678268,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GS",10,"N",20,20,20,0,0,20,0,290515,678306,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GT",10,"N",15,15,15,0,0,15,0,290728,678555,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9GU",10,"N",62,62,62,0,0,62,0,290462,678400,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9HA",10,"N",32,32,32,0,0,32,0,289255,680909,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HB",10,"N",56,56,56,0,0,56,0,289282,680956,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HD",10,"N",41,41,41,0,0,41,0,289278,680848,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HE",10,"N",8,8,8,0,0,8,0,289865,680906,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HF",10,"N",1,1,0,1,0,1,0,289745,680745,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HG",10,"N",5,5,1,4,0,5,0,289869,681270,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HH",10,"N",57,57,57,0,0,57,0,289361,680696,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HJ",10,"N",1,1,0,1,0,1,0,289978,680831,"S92000003","","S08000019","","S12000014","S13002941","L"
"FK2 9HL",10,"N",57,57,57,0,0,57,0,289767,680967,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HN",10,"N",39,39,39,0,0,39,0,289777,681084,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HP",10,"N",20,20,20,0,0,20,0,289856,681050,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HQ",10,"N",28,25,7,21,0,25,3,290039,680996,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HR",10,"N",1,1,0,1,0,1,0,289934,681083,"S92000003","","S08000019","","S12000014","S13002941","L"
"FK2 9HT",10,"N",5,5,3,2,0,5,0,289973,681286,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HW",10,"N",18,18,18,0,0,18,0,289825,681014,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9HY",10,"N",18,18,18,0,0,18,0,291102,679382,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9HZ",10,"N",44,44,44,0,0,44,0,291213,679312,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JA",10,"N",26,26,25,1,0,26,0,291061,679235,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JB",10,"N",4,4,4,0,0,4,0,291088,679175,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JD",10,"N",24,24,24,0,0,24,0,291010,679195,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JE",10,"N",9,9,9,0,0,9,0,290980,679152,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JF",10,"N",8,8,8,0,0,8,0,291196,679405,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JG",10,"N",24,24,24,0,0,24,0,291043,679094,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JJ",10,"N",32,32,32,0,0,32,0,290940,679017,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JL",10,"N",35,35,35,0,0,35,0,291083,679069,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JN",10,"N",21,21,21,0,0,21,0,291108,678909,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JP",10,"N",15,15,15,0,0,15,0,290979,678957,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JQ",10,"N",11,11,11,0,0,11,0,290916,679060,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JR",10,"N",24,24,24,0,0,24,0,290897,678875,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JT",10,"N",6,6,6,0,0,6,0,290820,679108,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JU",10,"N",37,37,36,1,0,37,0,290861,679297,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JW",10,"N",25,25,25,0,0,25,0,291038,678914,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9JX",10,"N",28,28,28,0,0,28,0,290864,679163,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LD",10,"N",32,32,32,0,0,32,0,290825,679588,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LE",10,"N",18,18,18,0,0,18,0,290936,679592,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LG",10,"N",28,28,28,0,0,28,0,290980,679667,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LH",10,"N",8,8,8,0,0,8,0,290899,679675,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LJ",10,"N",25,25,25,0,0,25,0,290957,679706,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LL",10,"N",5,5,5,0,0,5,0,291064,679714,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LN",10,"N",20,20,20,0,0,20,0,291034,679602,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LP",10,"N",21,21,21,0,0,21,0,290988,679589,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LQ",10,"N",36,36,36,0,0,36,0,290852,679674,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LR",10,"N",12,12,11,1,0,12,0,291090,679625,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LT",10,"N",31,31,31,0,0,31,0,291173,679574,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LU",10,"N",17,17,17,0,0,17,0,291289,679520,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LW",10,"N",1,1,1,0,0,1,0,291026,679527,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LX",10,"N",8,8,8,0,0,8,0,291195,679512,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LY",10,"N",10,10,10,0,0,10,0,291255,679514,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9LZ",10,"N",34,34,34,0,0,34,0,291483,679529,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NA",10,"N",14,14,14,0,0,14,0,291432,679572,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NB",10,"N",12,12,12,0,0,12,0,291544,679570,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NG",10,"N",34,34,34,0,0,34,0,291666,679464,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NH",10,"N",6,6,6,0,0,6,0,291748,679485,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NJ",10,"N",14,14,14,0,0,14,0,291478,679599,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NN",10,"N",20,20,20,0,0,20,0,291551,679663,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NP",10,"N",36,36,36,0,0,36,0,291281,679674,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NQ",10,"N",7,7,7,0,0,7,0,291689,679521,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NR",10,"N",24,24,24,0,0,24,0,291411,679660,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NS",10,"N",50,50,50,0,0,50,0,291385,679698,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NT",10,"N",6,6,6,0,0,6,0,291332,679618,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NU",10,"N",16,16,16,0,0,16,0,291631,679564,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NX",10,"N",9,9,9,0,0,9,0,291735,679560,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NY",10,"N",21,21,21,0,0,21,0,291698,679613,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9NZ",10,"N",31,31,31,0,0,31,0,291632,679629,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PB",10,"N",5,5,2,3,0,5,0,290584,679749,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9PE",10,"N",2,2,2,0,0,2,0,290619,679654,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PF",10,"N",12,12,12,0,0,12,0,290626,679605,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PH",10,"N",6,6,5,1,0,6,0,290557,679880,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9PJ",10,"N",3,2,3,0,0,2,1,290506,679683,"S92000003","","S08000019","","S12000014","S13002941","S"
"FK2 9PL",10,"N",1,1,1,0,0,1,0,290681,679588,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PN",10,"N",1,1,0,1,0,1,0,290885,679483,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PP",10,"N",38,38,30,8,0,38,0,290966,679512,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PR",10,"N",32,32,24,8,0,32,0,290945,679480,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PS",10,"N",13,11,9,4,0,11,2,291099,679488,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PT",10,"N",9,9,9,0,0,9,0,291030,679398,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PW",10,"N",9,9,9,0,0,9,0,290875,679530,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PX",10,"N",17,17,17,0,0,17,0,290839,679422,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PY",10,"N",20,20,20,0,0,20,0,290929,679453,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9PZ",10,"N",7,7,7,0,0,7,0,290921,679424,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QA",10,"N",16,16,16,0,0,16,0,290972,679380,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QB",10,"N",11,11,11,0,0,11,0,290793,679404,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QD",10,"N",17,17,17,0,0,17,0,290883,679378,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QE",10,"N",12,12,12,0,0,12,0,290912,679384,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QF",10,"N",39,39,37,2,0,39,0,291097,679454,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QG",10,"N",2,1,2,0,0,1,1,291184,679398,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QH",10,"N",8,8,8,0,0,8,0,291454,679351,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QJ",10,"N",1,1,1,0,0,1,0,291793,679365,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QQ",10,"N",14,14,11,3,0,14,0,291343,679410,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QR",10,"N",4,4,4,0,0,4,0,291787,679621,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QS",10,"N",18,18,18,0,0,18,0,291625,679326,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QT",10,"N",16,16,14,2,0,16,0,291589,679404,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QU",10,"N",18,18,18,0,0,18,0,291439,679469,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QX",10,"N",5,5,5,0,0,5,0,291356,679487,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9QY",10,"N",8,8,8,0,0,8,0,291276,679465,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RA",10,"N",2,2,0,2,0,2,0,291675,678191,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RF",10,"N",2,2,2,0,0,2,0,291290,678699,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RG",10,"N",8,8,8,0,0,8,0,291242,678756,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RH",10,"N",12,12,12,0,0,12,0,291298,678848,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RJ",10,"N",8,8,8,0,0,8,0,291306,678908,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RL",10,"N",14,14,14,0,0,14,0,291330,678815,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RN",10,"N",6,6,4,2,0,6,0,291397,678935,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RP",10,"N",12,12,12,0,0,12,0,291404,678848,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RR",10,"N",12,12,12,0,0,12,0,291452,678911,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RS",10,"N",12,12,12,0,0,12,0,291493,678894,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RT",10,"N",26,26,26,0,0,26,0,291879,678354,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RU",10,"N",10,10,10,0,0,10,0,291540,679013,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RW",10,"N",28,28,28,0,0,28,0,291331,678949,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RX",10,"N",20,20,20,0,0,20,0,291552,678922,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9RY",10,"N",1,1,0,1,0,1,0,291223,678726,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SD",10,"N",8,8,8,0,0,8,0,291610,678999,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SE",10,"N",3,3,2,1,0,3,0,291613,678948,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SF",10,"N",14,14,14,0,0,14,0,291669,678912,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SG",10,"N",8,8,8,0,0,8,0,291655,678977,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SH",10,"N",24,24,24,0,0,24,0,291745,679012,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SJ",10,"N",4,4,4,0,0,4,0,291734,678895,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SL",10,"N",4,4,4,0,0,4,0,291711,678944,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SN",10,"N",8,8,8,0,0,8,0,291805,678895,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SP",10,"N",3,3,2,1,0,3,0,291861,679009,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SQ",10,"N",8,8,8,0,0,8,0,291655,679011,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SR",10,"N",7,7,7,0,0,7,0,291779,679205,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9ST",10,"N",4,4,4,0,0,4,0,291283,679123,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SU",10,"N",33,33,33,0,0,33,0,291690,679204,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SW",10,"N",28,28,28,0,0,28,0,291911,678937,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SX",10,"N",11,11,11,0,0,11,0,291685,679159,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SY",10,"N",26,26,26,0,0,26,0,291355,679178,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9SZ",10,"N",22,22,22,0,0,22,0,291510,679248,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TA",10,"N",37,37,37,0,0,37,0,291300,679247,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TF",10,"N",43,43,43,0,0,43,0,291347,678403,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TG",10,"N",4,3,4,0,0,3,1,291039,678706,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TH",10,"N",11,11,11,0,0,11,0,291414,678292,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TL",10,"N",40,40,40,0,0,40,0,290898,678649,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TQ",10,"N",1,1,1,0,0,1,0,291343,678480,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TR",10,"N",1,1,0,1,0,1,0,291994,678326,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TT",10,"N",20,19,17,3,0,19,1,291128,678162,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TU",10,"N",17,17,17,0,0,17,0,291702,678316,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TX",10,"N",3,3,0,3,0,3,0,291808,678313,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9TY",10,"N",4,4,4,0,0,4,0,292053,678235,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UA",10,"N",1,1,1,0,0,1,0,291989,678243,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UF",10,"N",31,31,31,0,0,31,0,292169,678661,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UG",10,"N",47,47,47,0,0,47,0,292331,678672,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UH",10,"N",10,10,10,0,0,10,0,292284,678746,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UJ",10,"N",1,1,1,0,0,1,0,291982,678640,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UL",10,"N",47,47,47,0,0,47,0,292346,678604,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UN",10,"N",27,27,27,0,0,27,0,292495,678620,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UP",10,"N",25,25,25,0,0,25,0,292137,678265,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UQ",10,"N",8,8,8,0,0,8,0,292287,678793,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9US",10,"N",16,16,16,0,0,16,0,292279,678208,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UT",10,"N",43,43,43,0,0,43,0,292320,678573,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UU",10,"N",3,3,3,0,0,3,0,292575,678583,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UW",10,"N",18,18,18,0,0,18,0,292492,678661,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UX",10,"N",4,4,4,0,0,4,0,292388,678810,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UY",10,"N",26,26,26,0,0,26,0,292278,678903,"S92000003","","S08000019","","S12000014","S13002943","S"
"FK2 9UZ",10,"N",4,4,4,0,0,4,0,292261,678988,"S92000003","","S08000019","","S12000014","S13002943","S"
